Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOO-MEE-00228,Zoom,meetings,Delete Zoom meetings,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOO-MEE-00229,Zoom,meetings,Validate Zoom meetings,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOO-MEE-00230,Zoom,meetings,Submit Zoom meetings,Zoom test data ready,Create record > route approval > verify status,Success,Medium
ZOO-MEE-00231,Zoom,meetings,Update Zoom meetings,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-MEE-00232,Zoom,meetings,Edit Zoom meetings,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOO-MEE-00233,Zoom,meetings,Escalate Zoom meetings,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOO-MEE-00234,Zoom,meetings,Route Zoom meetings,Zoom test data ready,Create record > route approval > verify status,Success,High
ZOO-MEE-00235,Zoom,meetings,Submit Zoom meetings,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOO-MEE-00236,Zoom,meetings,Approve Zoom meetings,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOO-MEE-00237,Zoom,meetings,Search Zoom meetings,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOO-MEE-00238,Zoom,meetings,Restore Zoom meetings,Zoom test data ready,Create record > route approval > verify status,Success,Medium
ZOO-MEE-00239,Zoom,meetings,Reject Zoom meetings,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOO-MEE-00240,Zoom,meetings,Restore Zoom meetings,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Medium
