Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-DAS-00205,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00206,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00207,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00208,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00209,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00210,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00211,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00212,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00213,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00214,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00215,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00216,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00217,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00218,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00219,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00220,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00221,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00222,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00223,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00224,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00225,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00226,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00227,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00228,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00229,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00230,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00231,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00232,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00233,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00234,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00235,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00236,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00237,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00238,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00239,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00240,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
