Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-DET-00210,CrowdStrike,detection,Archive CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-DET-00211,CrowdStrike,detection,Reject CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-DET-00212,CrowdStrike,detection,Archive CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-DET-00213,CrowdStrike,detection,Reject CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-DET-00214,CrowdStrike,detection,Search CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-DET-00215,CrowdStrike,detection,Reject CrowdStrike detection,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-DET-00216,CrowdStrike,detection,Archive CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-DET-00217,CrowdStrike,detection,Reject CrowdStrike detection,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-DET-00218,CrowdStrike,detection,Update CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-DET-00219,CrowdStrike,detection,Route CrowdStrike detection,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-DET-00220,CrowdStrike,detection,Create CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-DET-00221,CrowdStrike,detection,Validate CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-DET-00222,CrowdStrike,detection,Route CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-DET-00223,CrowdStrike,detection,Delete CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-DET-00224,CrowdStrike,detection,Route CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-DET-00225,CrowdStrike,detection,Edit CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-DET-00226,CrowdStrike,detection,Edit CrowdStrike detection,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-DET-00227,CrowdStrike,detection,Search CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-DET-00228,CrowdStrike,detection,Delete CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-DET-00229,CrowdStrike,detection,Edit CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-DET-00230,CrowdStrike,detection,Reject CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-DET-00231,CrowdStrike,detection,Archive CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-DET-00232,CrowdStrike,detection,Delete CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-DET-00233,CrowdStrike,detection,Edit CrowdStrike detection,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-DET-00234,CrowdStrike,detection,Escalate CrowdStrike detection,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-DET-00235,CrowdStrike,detection,Edit CrowdStrike detection,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-DET-00236,CrowdStrike,detection,Validate CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-DET-00237,CrowdStrike,detection,Validate CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-DET-00238,CrowdStrike,detection,Search CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-DET-00239,CrowdStrike,detection,Reject CrowdStrike detection,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-DET-00240,CrowdStrike,detection,Route CrowdStrike detection,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
