Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PTC-PLM-00208,PTCWindchill,plm,Validate PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-PLM-00209,PTCWindchill,plm,Edit PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-PLM-00210,PTCWindchill,plm,Approve PTCWindchill plm,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-PLM-00211,PTCWindchill,plm,Validate PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-PLM-00212,PTCWindchill,plm,Approve PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-PLM-00213,PTCWindchill,plm,Reject PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-PLM-00214,PTCWindchill,plm,Submit PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-PLM-00215,PTCWindchill,plm,Restore PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-PLM-00216,PTCWindchill,plm,Route PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-PLM-00217,PTCWindchill,plm,Escalate PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-PLM-00218,PTCWindchill,plm,Reject PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-PLM-00219,PTCWindchill,plm,Escalate PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-PLM-00220,PTCWindchill,plm,Create PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-PLM-00221,PTCWindchill,plm,Archive PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-PLM-00222,PTCWindchill,plm,Archive PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-PLM-00223,PTCWindchill,plm,Approve PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-PLM-00224,PTCWindchill,plm,Edit PTCWindchill plm,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-PLM-00225,PTCWindchill,plm,Escalate PTCWindchill plm,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-PLM-00226,PTCWindchill,plm,Edit PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-PLM-00227,PTCWindchill,plm,Restore PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-PLM-00228,PTCWindchill,plm,Route PTCWindchill plm,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-PLM-00229,PTCWindchill,plm,Search PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-PLM-00230,PTCWindchill,plm,Create PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-PLM-00231,PTCWindchill,plm,Reject PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-PLM-00232,PTCWindchill,plm,Edit PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-PLM-00233,PTCWindchill,plm,Validate PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-PLM-00234,PTCWindchill,plm,Create PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-PLM-00235,PTCWindchill,plm,Delete PTCWindchill plm,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-PLM-00236,PTCWindchill,plm,Approve PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-PLM-00237,PTCWindchill,plm,Archive PTCWindchill plm,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-PLM-00238,PTCWindchill,plm,Edit PTCWindchill plm,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-PLM-00239,PTCWindchill,plm,Reject PTCWindchill plm,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-PLM-00240,PTCWindchill,plm,Delete PTCWindchill plm,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
