Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-FAL-00186,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00187,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00188,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00189,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00190,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00191,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00192,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00193,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00194,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00195,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00196,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00197,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00198,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00199,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00200,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00201,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00202,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00203,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00204,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00205,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00206,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00207,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00208,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00209,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00210,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00211,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00212,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00213,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00214,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00215,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00216,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00217,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00218,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00219,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00220,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00221,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00222,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00223,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00224,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00225,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00226,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00227,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00228,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00229,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00230,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00231,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00232,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00233,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00234,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00235,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00236,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00237,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00238,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00239,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00240,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
