Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-GEN-00198,SageIntacct,general_ledger,Delete SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-GEN-00199,SageIntacct,general_ledger,Restore SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-GEN-00200,SageIntacct,general_ledger,Archive SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-GEN-00201,SageIntacct,general_ledger,Validate SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-GEN-00202,SageIntacct,general_ledger,Edit SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-GEN-00203,SageIntacct,general_ledger,Search SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-GEN-00204,SageIntacct,general_ledger,Reject SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-GEN-00205,SageIntacct,general_ledger,Update SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-GEN-00206,SageIntacct,general_ledger,Update SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-GEN-00207,SageIntacct,general_ledger,Edit SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-GEN-00208,SageIntacct,general_ledger,Route SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-GEN-00209,SageIntacct,general_ledger,Validate SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-GEN-00210,SageIntacct,general_ledger,Update SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-GEN-00211,SageIntacct,general_ledger,Clone SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-GEN-00212,SageIntacct,general_ledger,Edit SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-GEN-00213,SageIntacct,general_ledger,Submit SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-GEN-00214,SageIntacct,general_ledger,Search SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-GEN-00215,SageIntacct,general_ledger,Route SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-GEN-00216,SageIntacct,general_ledger,Archive SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-GEN-00217,SageIntacct,general_ledger,Create SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-GEN-00218,SageIntacct,general_ledger,Validate SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-GEN-00219,SageIntacct,general_ledger,Validate SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-GEN-00220,SageIntacct,general_ledger,Approve SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-GEN-00221,SageIntacct,general_ledger,Validate SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-GEN-00222,SageIntacct,general_ledger,Update SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-GEN-00223,SageIntacct,general_ledger,Archive SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-GEN-00224,SageIntacct,general_ledger,Update SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-GEN-00225,SageIntacct,general_ledger,Archive SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-GEN-00226,SageIntacct,general_ledger,Archive SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-GEN-00227,SageIntacct,general_ledger,Approve SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-GEN-00228,SageIntacct,general_ledger,Edit SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-GEN-00229,SageIntacct,general_ledger,Reject SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-GEN-00230,SageIntacct,general_ledger,Reject SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-GEN-00231,SageIntacct,general_ledger,Search SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-GEN-00232,SageIntacct,general_ledger,Validate SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-GEN-00233,SageIntacct,general_ledger,Escalate SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-GEN-00234,SageIntacct,general_ledger,Search SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-GEN-00235,SageIntacct,general_ledger,Restore SageIntacct general_ledger,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-GEN-00236,SageIntacct,general_ledger,Clone SageIntacct general_ledger,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-GEN-00237,SageIntacct,general_ledger,Edit SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-GEN-00238,SageIntacct,general_ledger,Edit SageIntacct general_ledger,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-GEN-00239,SageIntacct,general_ledger,Submit SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-GEN-00240,SageIntacct,general_ledger,Delete SageIntacct general_ledger,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
