Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-SUP-00186,InforCloudSuite,supply_chain,Update InforCloudSuite supply_chain,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-SUP-00187,InforCloudSuite,supply_chain,Clone InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-SUP-00188,InforCloudSuite,supply_chain,Create InforCloudSuite supply_chain,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-SUP-00189,InforCloudSuite,supply_chain,Validate InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-SUP-00190,InforCloudSuite,supply_chain,Escalate InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-SUP-00191,InforCloudSuite,supply_chain,Restore InforCloudSuite supply_chain,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-SUP-00192,InforCloudSuite,supply_chain,Restore InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-SUP-00193,InforCloudSuite,supply_chain,Escalate InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-SUP-00194,InforCloudSuite,supply_chain,Delete InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-SUP-00195,InforCloudSuite,supply_chain,Escalate InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-SUP-00196,InforCloudSuite,supply_chain,Restore InforCloudSuite supply_chain,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-SUP-00197,InforCloudSuite,supply_chain,Approve InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-SUP-00198,InforCloudSuite,supply_chain,Edit InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-SUP-00199,InforCloudSuite,supply_chain,Reject InforCloudSuite supply_chain,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-SUP-00200,InforCloudSuite,supply_chain,Edit InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-SUP-00201,InforCloudSuite,supply_chain,Validate InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-SUP-00202,InforCloudSuite,supply_chain,Reject InforCloudSuite supply_chain,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-SUP-00203,InforCloudSuite,supply_chain,Submit InforCloudSuite supply_chain,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-SUP-00204,InforCloudSuite,supply_chain,Create InforCloudSuite supply_chain,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-SUP-00205,InforCloudSuite,supply_chain,Escalate InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-SUP-00206,InforCloudSuite,supply_chain,Edit InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-SUP-00207,InforCloudSuite,supply_chain,Delete InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-SUP-00208,InforCloudSuite,supply_chain,Delete InforCloudSuite supply_chain,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-SUP-00209,InforCloudSuite,supply_chain,Clone InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-SUP-00210,InforCloudSuite,supply_chain,Search InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-SUP-00211,InforCloudSuite,supply_chain,Escalate InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-SUP-00212,InforCloudSuite,supply_chain,Update InforCloudSuite supply_chain,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-SUP-00213,InforCloudSuite,supply_chain,Submit InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-SUP-00214,InforCloudSuite,supply_chain,Reject InforCloudSuite supply_chain,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-SUP-00215,InforCloudSuite,supply_chain,Route InforCloudSuite supply_chain,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-SUP-00216,InforCloudSuite,supply_chain,Approve InforCloudSuite supply_chain,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-SUP-00217,InforCloudSuite,supply_chain,Delete InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-SUP-00218,InforCloudSuite,supply_chain,Create InforCloudSuite supply_chain,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-SUP-00219,InforCloudSuite,supply_chain,Escalate InforCloudSuite supply_chain,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-SUP-00220,InforCloudSuite,supply_chain,Edit InforCloudSuite supply_chain,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
