Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BLA-VAR-00228,BlackLine,variance,Archive BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00229,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00230,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00231,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00232,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00233,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00234,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00235,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00236,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00237,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00238,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00239,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00240,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
