Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PTC-CAD-00207,PTCWindchill,cad,Delete PTCWindchill cad,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-CAD-00208,PTCWindchill,cad,Approve PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CAD-00209,PTCWindchill,cad,Submit PTCWindchill cad,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-CAD-00210,PTCWindchill,cad,Update PTCWindchill cad,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CAD-00211,PTCWindchill,cad,Submit PTCWindchill cad,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-CAD-00212,PTCWindchill,cad,Route PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CAD-00213,PTCWindchill,cad,Create PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CAD-00214,PTCWindchill,cad,Search PTCWindchill cad,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-CAD-00215,PTCWindchill,cad,Reject PTCWindchill cad,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-CAD-00216,PTCWindchill,cad,Search PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CAD-00217,PTCWindchill,cad,Submit PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CAD-00218,PTCWindchill,cad,Validate PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CAD-00219,PTCWindchill,cad,Clone PTCWindchill cad,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-CAD-00220,PTCWindchill,cad,Approve PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CAD-00221,PTCWindchill,cad,Validate PTCWindchill cad,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-CAD-00222,PTCWindchill,cad,Approve PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CAD-00223,PTCWindchill,cad,Escalate PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CAD-00224,PTCWindchill,cad,Search PTCWindchill cad,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-CAD-00225,PTCWindchill,cad,Validate PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CAD-00226,PTCWindchill,cad,Route PTCWindchill cad,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-CAD-00227,PTCWindchill,cad,Update PTCWindchill cad,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CAD-00228,PTCWindchill,cad,Reject PTCWindchill cad,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-CAD-00229,PTCWindchill,cad,Restore PTCWindchill cad,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-CAD-00230,PTCWindchill,cad,Validate PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CAD-00231,PTCWindchill,cad,Submit PTCWindchill cad,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CAD-00232,PTCWindchill,cad,Clone PTCWindchill cad,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-CAD-00233,PTCWindchill,cad,Update PTCWindchill cad,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CAD-00234,PTCWindchill,cad,Archive PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CAD-00235,PTCWindchill,cad,Approve PTCWindchill cad,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CAD-00236,PTCWindchill,cad,Archive PTCWindchill cad,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-CAD-00237,PTCWindchill,cad,Search PTCWindchill cad,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CAD-00238,PTCWindchill,cad,Route PTCWindchill cad,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-CAD-00239,PTCWindchill,cad,Approve PTCWindchill cad,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-CAD-00240,PTCWindchill,cad,Update PTCWindchill cad,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
