Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DOC-TEM-00227,DocuSign,templates,Escalate DocuSign templates,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-TEM-00228,DocuSign,templates,Create DocuSign templates,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-TEM-00229,DocuSign,templates,Restore DocuSign templates,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-TEM-00230,DocuSign,templates,Approve DocuSign templates,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-TEM-00231,DocuSign,templates,Submit DocuSign templates,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-TEM-00232,DocuSign,templates,Approve DocuSign templates,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-TEM-00233,DocuSign,templates,Reject DocuSign templates,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-TEM-00234,DocuSign,templates,Submit DocuSign templates,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-TEM-00235,DocuSign,templates,Search DocuSign templates,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-TEM-00236,DocuSign,templates,Archive DocuSign templates,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-TEM-00237,DocuSign,templates,Route DocuSign templates,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-TEM-00238,DocuSign,templates,Archive DocuSign templates,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-TEM-00239,DocuSign,templates,Reject DocuSign templates,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-TEM-00240,DocuSign,templates,Approve DocuSign templates,DocuSign test data ready,Open module > perform action > validate result,Success,Low
