Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
IBM-WOR-00201,IBMMaximo,work_management,Delete IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-WOR-00202,IBMMaximo,work_management,Approve IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-WOR-00203,IBMMaximo,work_management,Create IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00204,IBMMaximo,work_management,Update IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-WOR-00205,IBMMaximo,work_management,Update IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-WOR-00206,IBMMaximo,work_management,Create IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-WOR-00207,IBMMaximo,work_management,Reject IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-WOR-00208,IBMMaximo,work_management,Archive IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00209,IBMMaximo,work_management,Route IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-WOR-00210,IBMMaximo,work_management,Clone IBMMaximo work_management,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-WOR-00211,IBMMaximo,work_management,Escalate IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00212,IBMMaximo,work_management,Search IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00213,IBMMaximo,work_management,Edit IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00214,IBMMaximo,work_management,Create IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-WOR-00215,IBMMaximo,work_management,Archive IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-WOR-00216,IBMMaximo,work_management,Search IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-WOR-00217,IBMMaximo,work_management,Create IBMMaximo work_management,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-WOR-00218,IBMMaximo,work_management,Search IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-WOR-00219,IBMMaximo,work_management,Edit IBMMaximo work_management,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-WOR-00220,IBMMaximo,work_management,Restore IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-WOR-00221,IBMMaximo,work_management,Clone IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00222,IBMMaximo,work_management,Delete IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-WOR-00223,IBMMaximo,work_management,Delete IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-WOR-00224,IBMMaximo,work_management,Approve IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-WOR-00225,IBMMaximo,work_management,Update IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-WOR-00226,IBMMaximo,work_management,Clone IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00227,IBMMaximo,work_management,Reject IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-WOR-00228,IBMMaximo,work_management,Submit IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00229,IBMMaximo,work_management,Reject IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-WOR-00230,IBMMaximo,work_management,Validate IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-WOR-00231,IBMMaximo,work_management,Update IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-WOR-00232,IBMMaximo,work_management,Restore IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-WOR-00233,IBMMaximo,work_management,Submit IBMMaximo work_management,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-WOR-00234,IBMMaximo,work_management,Edit IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-WOR-00235,IBMMaximo,work_management,Escalate IBMMaximo work_management,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-WOR-00236,IBMMaximo,work_management,Archive IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-WOR-00237,IBMMaximo,work_management,Archive IBMMaximo work_management,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-WOR-00238,IBMMaximo,work_management,Create IBMMaximo work_management,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-WOR-00239,IBMMaximo,work_management,Route IBMMaximo work_management,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-WOR-00240,IBMMaximo,work_management,Archive IBMMaximo work_management,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
