Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UIP-UNA-00231,UiPath,unattended,Route UiPath unattended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-UNA-00232,UiPath,unattended,Validate UiPath unattended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-UNA-00233,UiPath,unattended,Archive UiPath unattended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-UNA-00234,UiPath,unattended,Escalate UiPath unattended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-UNA-00235,UiPath,unattended,Approve UiPath unattended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-UNA-00236,UiPath,unattended,Create UiPath unattended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-UNA-00237,UiPath,unattended,Escalate UiPath unattended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-UNA-00238,UiPath,unattended,Escalate UiPath unattended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-UNA-00239,UiPath,unattended,Update UiPath unattended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-UNA-00240,UiPath,unattended,Reject UiPath unattended,UiPath test data ready,Open module > perform action > validate result,Success,High
