Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QUA-DAS-00204,Qualtrics,dashboards,Clone Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-DAS-00205,Qualtrics,dashboards,Validate Qualtrics dashboards,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-DAS-00206,Qualtrics,dashboards,Reject Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-DAS-00207,Qualtrics,dashboards,Route Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-DAS-00208,Qualtrics,dashboards,Update Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-DAS-00209,Qualtrics,dashboards,Search Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-DAS-00210,Qualtrics,dashboards,Reject Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-DAS-00211,Qualtrics,dashboards,Clone Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-DAS-00212,Qualtrics,dashboards,Archive Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-DAS-00213,Qualtrics,dashboards,Delete Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-DAS-00214,Qualtrics,dashboards,Approve Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DAS-00215,Qualtrics,dashboards,Restore Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-DAS-00216,Qualtrics,dashboards,Delete Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DAS-00217,Qualtrics,dashboards,Edit Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DAS-00218,Qualtrics,dashboards,Update Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-DAS-00219,Qualtrics,dashboards,Clone Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-DAS-00220,Qualtrics,dashboards,Edit Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-DAS-00221,Qualtrics,dashboards,Submit Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DAS-00222,Qualtrics,dashboards,Reject Qualtrics dashboards,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-DAS-00223,Qualtrics,dashboards,Clone Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DAS-00224,Qualtrics,dashboards,Delete Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DAS-00225,Qualtrics,dashboards,Archive Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DAS-00226,Qualtrics,dashboards,Route Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-DAS-00227,Qualtrics,dashboards,Escalate Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-DAS-00228,Qualtrics,dashboards,Reject Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-DAS-00229,Qualtrics,dashboards,Restore Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-DAS-00230,Qualtrics,dashboards,Escalate Qualtrics dashboards,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-DAS-00231,Qualtrics,dashboards,Edit Qualtrics dashboards,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-DAS-00232,Qualtrics,dashboards,Search Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DAS-00233,Qualtrics,dashboards,Clone Qualtrics dashboards,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-DAS-00234,Qualtrics,dashboards,Search Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DAS-00235,Qualtrics,dashboards,Restore Qualtrics dashboards,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-DAS-00236,Qualtrics,dashboards,Search Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-DAS-00237,Qualtrics,dashboards,Route Qualtrics dashboards,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-DAS-00238,Qualtrics,dashboards,Escalate Qualtrics dashboards,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DAS-00239,Qualtrics,dashboards,Create Qualtrics dashboards,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-DAS-00240,Qualtrics,dashboards,Delete Qualtrics dashboards,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
