Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BLA-JOU-00227,BlackLine,journals,Escalate BlackLine journals,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-JOU-00228,BlackLine,journals,Search BlackLine journals,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-JOU-00229,BlackLine,journals,Delete BlackLine journals,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-JOU-00230,BlackLine,journals,Escalate BlackLine journals,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-JOU-00231,BlackLine,journals,Submit BlackLine journals,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-JOU-00232,BlackLine,journals,Clone BlackLine journals,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-JOU-00233,BlackLine,journals,Validate BlackLine journals,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-JOU-00234,BlackLine,journals,Clone BlackLine journals,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-JOU-00235,BlackLine,journals,Route BlackLine journals,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-JOU-00236,BlackLine,journals,Restore BlackLine journals,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-JOU-00237,BlackLine,journals,Clone BlackLine journals,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-JOU-00238,BlackLine,journals,Validate BlackLine journals,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-JOU-00239,BlackLine,journals,Submit BlackLine journals,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-JOU-00240,BlackLine,journals,Create BlackLine journals,BlackLine test data ready,Open module > perform action > validate result,Success,High
