Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZEN-GUI-00224,Zendesk,guide,Create Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-GUI-00225,Zendesk,guide,Update Zendesk guide,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-GUI-00226,Zendesk,guide,Delete Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-GUI-00227,Zendesk,guide,Restore Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-GUI-00228,Zendesk,guide,Search Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-GUI-00229,Zendesk,guide,Escalate Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-GUI-00230,Zendesk,guide,Edit Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-GUI-00231,Zendesk,guide,Edit Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-GUI-00232,Zendesk,guide,Edit Zendesk guide,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-GUI-00233,Zendesk,guide,Archive Zendesk guide,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-GUI-00234,Zendesk,guide,Search Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-GUI-00235,Zendesk,guide,Search Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-GUI-00236,Zendesk,guide,Delete Zendesk guide,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-GUI-00237,Zendesk,guide,Escalate Zendesk guide,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-GUI-00238,Zendesk,guide,Validate Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-GUI-00239,Zendesk,guide,Approve Zendesk guide,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-GUI-00240,Zendesk,guide,Update Zendesk guide,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
