Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QUA-ACT-00217,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00218,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00219,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00220,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00221,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00222,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00223,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00224,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00225,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00226,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00227,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00228,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00229,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00230,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00231,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00232,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00233,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00234,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00235,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00236,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00237,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00238,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00239,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00240,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
