Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOO-REC-00231,Zoom,recordings,Restore Zoom recordings,Zoom test data ready,Create record > route approval > verify status,Success,Low
ZOO-REC-00232,Zoom,recordings,Approve Zoom recordings,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOO-REC-00233,Zoom,recordings,Escalate Zoom recordings,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-REC-00234,Zoom,recordings,Create Zoom recordings,Zoom test data ready,Create record > route approval > verify status,Success,Medium
ZOO-REC-00235,Zoom,recordings,Delete Zoom recordings,Zoom test data ready,Open module > perform action > validate result,Success,High
ZOO-REC-00236,Zoom,recordings,Reject Zoom recordings,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-REC-00237,Zoom,recordings,Reject Zoom recordings,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-REC-00238,Zoom,recordings,Approve Zoom recordings,Zoom test data ready,Create record > route approval > verify status,Success,Low
ZOO-REC-00239,Zoom,recordings,Update Zoom recordings,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOO-REC-00240,Zoom,recordings,Route Zoom recordings,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Low
