Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
EPI-DIS-00231,Epicor,distribution,Search Epicor distribution,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-DIS-00232,Epicor,distribution,Validate Epicor distribution,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-DIS-00233,Epicor,distribution,Validate Epicor distribution,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-DIS-00234,Epicor,distribution,Clone Epicor distribution,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-DIS-00235,Epicor,distribution,Validate Epicor distribution,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-DIS-00236,Epicor,distribution,Approve Epicor distribution,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-DIS-00237,Epicor,distribution,Update Epicor distribution,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-DIS-00238,Epicor,distribution,Escalate Epicor distribution,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-DIS-00239,Epicor,distribution,Route Epicor distribution,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-DIS-00240,Epicor,distribution,Delete Epicor distribution,Epicor test data ready,Open module > perform action > validate result,Success,High
