Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-HUN-00202,CrowdStrike,hunt,Escalate CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-HUN-00203,CrowdStrike,hunt,Clone CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-HUN-00204,CrowdStrike,hunt,Approve CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-HUN-00205,CrowdStrike,hunt,Validate CrowdStrike hunt,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-HUN-00206,CrowdStrike,hunt,Search CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-HUN-00207,CrowdStrike,hunt,Edit CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-HUN-00208,CrowdStrike,hunt,Search CrowdStrike hunt,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-HUN-00209,CrowdStrike,hunt,Approve CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-HUN-00210,CrowdStrike,hunt,Archive CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-HUN-00211,CrowdStrike,hunt,Edit CrowdStrike hunt,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-HUN-00212,CrowdStrike,hunt,Archive CrowdStrike hunt,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-HUN-00213,CrowdStrike,hunt,Archive CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-HUN-00214,CrowdStrike,hunt,Route CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-HUN-00215,CrowdStrike,hunt,Route CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-HUN-00216,CrowdStrike,hunt,Reject CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-HUN-00217,CrowdStrike,hunt,Delete CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-HUN-00218,CrowdStrike,hunt,Archive CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-HUN-00219,CrowdStrike,hunt,Validate CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-HUN-00220,CrowdStrike,hunt,Reject CrowdStrike hunt,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-HUN-00221,CrowdStrike,hunt,Escalate CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-HUN-00222,CrowdStrike,hunt,Approve CrowdStrike hunt,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-HUN-00223,CrowdStrike,hunt,Edit CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-HUN-00224,CrowdStrike,hunt,Approve CrowdStrike hunt,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-HUN-00225,CrowdStrike,hunt,Edit CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-HUN-00226,CrowdStrike,hunt,Restore CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-HUN-00227,CrowdStrike,hunt,Validate CrowdStrike hunt,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-HUN-00228,CrowdStrike,hunt,Route CrowdStrike hunt,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-HUN-00229,CrowdStrike,hunt,Route CrowdStrike hunt,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-HUN-00230,CrowdStrike,hunt,Delete CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-HUN-00231,CrowdStrike,hunt,Escalate CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-HUN-00232,CrowdStrike,hunt,Create CrowdStrike hunt,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-HUN-00233,CrowdStrike,hunt,Approve CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-HUN-00234,CrowdStrike,hunt,Reject CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-HUN-00235,CrowdStrike,hunt,Clone CrowdStrike hunt,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-HUN-00236,CrowdStrike,hunt,Search CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-HUN-00237,CrowdStrike,hunt,Edit CrowdStrike hunt,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-HUN-00238,CrowdStrike,hunt,Search CrowdStrike hunt,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-HUN-00239,CrowdStrike,hunt,Restore CrowdStrike hunt,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-HUN-00240,CrowdStrike,hunt,Submit CrowdStrike hunt,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
