Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
GOO-GMA-00186,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00187,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00188,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00189,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00190,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00191,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00192,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00193,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00194,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00195,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00196,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00197,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00198,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00199,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00200,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00201,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00202,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00203,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00204,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00205,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00206,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00207,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00208,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00209,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00210,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00211,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00212,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00213,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00214,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00215,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00216,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00217,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00218,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00219,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00220,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00221,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00222,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00223,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00224,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00225,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00226,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00227,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00228,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00229,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00230,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00231,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00232,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00233,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00234,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00235,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00236,GoogleWorkspace,gmail,Route GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00237,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00238,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00239,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00240,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
