Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
STR-THR-00227,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00228,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00229,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00230,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00231,Strata,threat_prevention,Update Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00232,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00233,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00234,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00235,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00236,Strata,threat_prevention,Delete Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00237,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00238,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Low
STR-THR-00239,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00240,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
