Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DYN-CUS-00198,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-CUS-00199,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00200,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00201,Dynamics365,customer_service,Clone Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00202,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-CUS-00203,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00204,Dynamics365,customer_service,Create Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00205,Dynamics365,customer_service,Create Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00206,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00207,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-CUS-00208,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00209,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00210,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00211,Dynamics365,customer_service,Route Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00212,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00213,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00214,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00215,Dynamics365,customer_service,Clone Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00216,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-CUS-00217,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00218,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00219,Dynamics365,customer_service,Delete Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-CUS-00220,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-CUS-00221,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-CUS-00222,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-CUS-00223,Dynamics365,customer_service,Delete Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00224,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00225,Dynamics365,customer_service,Clone Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00226,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00227,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00228,Dynamics365,customer_service,Search Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-CUS-00229,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00230,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00231,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00232,Dynamics365,customer_service,Search Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00233,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00234,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00235,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-CUS-00236,Dynamics365,customer_service,Create Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00237,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-CUS-00238,Dynamics365,customer_service,Create Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-CUS-00239,Dynamics365,customer_service,Search Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00240,Dynamics365,customer_service,Search Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00241,Dynamics365,customer_service,Delete Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-CUS-00242,Dynamics365,customer_service,Clone Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00243,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00244,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00245,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00246,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00247,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-CUS-00248,Dynamics365,customer_service,Clone Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00249,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00250,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00251,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00252,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-CUS-00253,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-CUS-00254,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00255,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-CUS-00256,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00257,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-CUS-00258,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00259,Dynamics365,customer_service,Search Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00260,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00261,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-CUS-00262,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00263,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00264,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00265,Dynamics365,customer_service,Create Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00266,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00267,Dynamics365,customer_service,Update Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00268,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00269,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00270,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00271,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-CUS-00272,Dynamics365,customer_service,Create Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-CUS-00273,Dynamics365,customer_service,Delete Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-CUS-00274,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00275,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00276,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00277,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00278,Dynamics365,customer_service,Clone Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00279,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00280,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00281,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00282,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-CUS-00283,Dynamics365,customer_service,Clone Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00284,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00285,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00286,Dynamics365,customer_service,Submit Dynamics365 customer_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-CUS-00287,Dynamics365,customer_service,Delete Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-CUS-00288,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-CUS-00289,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00290,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00291,Dynamics365,customer_service,Search Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-CUS-00292,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-CUS-00293,Dynamics365,customer_service,Edit Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00294,Dynamics365,customer_service,Escalate Dynamics365 customer_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-CUS-00295,Dynamics365,customer_service,Approve Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-CUS-00296,Dynamics365,customer_service,Restore Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-CUS-00297,Dynamics365,customer_service,Validate Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-CUS-00298,Dynamics365,customer_service,Create Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-CUS-00299,Dynamics365,customer_service,Archive Dynamics365 customer_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-CUS-00300,Dynamics365,customer_service,Reject Dynamics365 customer_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
