Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
COU-INV-00231,Coupa,invoicing,Route Coupa invoicing,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-INV-00232,Coupa,invoicing,Restore Coupa invoicing,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-INV-00233,Coupa,invoicing,Route Coupa invoicing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-INV-00234,Coupa,invoicing,Create Coupa invoicing,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-INV-00235,Coupa,invoicing,Route Coupa invoicing,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-INV-00236,Coupa,invoicing,Submit Coupa invoicing,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-INV-00237,Coupa,invoicing,Edit Coupa invoicing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-INV-00238,Coupa,invoicing,Edit Coupa invoicing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-INV-00239,Coupa,invoicing,Edit Coupa invoicing,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-INV-00240,Coupa,invoicing,Clone Coupa invoicing,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
