Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QLI-APP-00231,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00232,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00233,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00234,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00235,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00236,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00237,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00238,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00239,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00240,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
