Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ANA-PLA-00228,Anaplan,planning,Route Anaplan planning,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-PLA-00229,Anaplan,planning,Route Anaplan planning,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-PLA-00230,Anaplan,planning,Validate Anaplan planning,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-PLA-00231,Anaplan,planning,Edit Anaplan planning,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-PLA-00232,Anaplan,planning,Edit Anaplan planning,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-PLA-00233,Anaplan,planning,Create Anaplan planning,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-PLA-00234,Anaplan,planning,Validate Anaplan planning,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-PLA-00235,Anaplan,planning,Approve Anaplan planning,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-PLA-00236,Anaplan,planning,Reject Anaplan planning,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-PLA-00237,Anaplan,planning,Route Anaplan planning,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-PLA-00238,Anaplan,planning,Submit Anaplan planning,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-PLA-00239,Anaplan,planning,Edit Anaplan planning,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-PLA-00240,Anaplan,planning,Validate Anaplan planning,Anaplan test data ready,Open module > perform action > validate result,Success,Low
