Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UKG-TAL-00228,UKGPro,talent,Reject UKGPro talent,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TAL-00229,UKGPro,talent,Delete UKGPro talent,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TAL-00230,UKGPro,talent,Route UKGPro talent,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TAL-00231,UKGPro,talent,Restore UKGPro talent,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TAL-00232,UKGPro,talent,Validate UKGPro talent,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TAL-00233,UKGPro,talent,Clone UKGPro talent,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TAL-00234,UKGPro,talent,Reject UKGPro talent,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TAL-00235,UKGPro,talent,Reject UKGPro talent,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TAL-00236,UKGPro,talent,Delete UKGPro talent,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TAL-00237,UKGPro,talent,Clone UKGPro talent,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TAL-00238,UKGPro,talent,Clone UKGPro talent,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TAL-00239,UKGPro,talent,Validate UKGPro talent,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TAL-00240,UKGPro,talent,Route UKGPro talent,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
