Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TEA-CHA-00193,Teamcenter,change_mgmt,Search Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-CHA-00194,Teamcenter,change_mgmt,Delete Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-CHA-00195,Teamcenter,change_mgmt,Archive Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-CHA-00196,Teamcenter,change_mgmt,Create Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-CHA-00197,Teamcenter,change_mgmt,Create Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-CHA-00198,Teamcenter,change_mgmt,Create Teamcenter change_mgmt,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-CHA-00199,Teamcenter,change_mgmt,Route Teamcenter change_mgmt,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-CHA-00200,Teamcenter,change_mgmt,Archive Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-CHA-00201,Teamcenter,change_mgmt,Submit Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-CHA-00202,Teamcenter,change_mgmt,Update Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-CHA-00203,Teamcenter,change_mgmt,Route Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-CHA-00204,Teamcenter,change_mgmt,Reject Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-CHA-00205,Teamcenter,change_mgmt,Delete Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-CHA-00206,Teamcenter,change_mgmt,Approve Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-CHA-00207,Teamcenter,change_mgmt,Validate Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-CHA-00208,Teamcenter,change_mgmt,Update Teamcenter change_mgmt,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-CHA-00209,Teamcenter,change_mgmt,Delete Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-CHA-00210,Teamcenter,change_mgmt,Escalate Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-CHA-00211,Teamcenter,change_mgmt,Delete Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-CHA-00212,Teamcenter,change_mgmt,Archive Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-CHA-00213,Teamcenter,change_mgmt,Escalate Teamcenter change_mgmt,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-CHA-00214,Teamcenter,change_mgmt,Route Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-CHA-00215,Teamcenter,change_mgmt,Escalate Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-CHA-00216,Teamcenter,change_mgmt,Escalate Teamcenter change_mgmt,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-CHA-00217,Teamcenter,change_mgmt,Delete Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-CHA-00218,Teamcenter,change_mgmt,Reject Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-CHA-00219,Teamcenter,change_mgmt,Create Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-CHA-00220,Teamcenter,change_mgmt,Validate Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-CHA-00221,Teamcenter,change_mgmt,Route Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-CHA-00222,Teamcenter,change_mgmt,Submit Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-CHA-00223,Teamcenter,change_mgmt,Approve Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-CHA-00224,Teamcenter,change_mgmt,Delete Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-CHA-00225,Teamcenter,change_mgmt,Reject Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-CHA-00226,Teamcenter,change_mgmt,Create Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-CHA-00227,Teamcenter,change_mgmt,Update Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-CHA-00228,Teamcenter,change_mgmt,Restore Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-CHA-00229,Teamcenter,change_mgmt,Clone Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-CHA-00230,Teamcenter,change_mgmt,Reject Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-CHA-00231,Teamcenter,change_mgmt,Update Teamcenter change_mgmt,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-CHA-00232,Teamcenter,change_mgmt,Restore Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-CHA-00233,Teamcenter,change_mgmt,Reject Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-CHA-00234,Teamcenter,change_mgmt,Archive Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-CHA-00235,Teamcenter,change_mgmt,Create Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-CHA-00236,Teamcenter,change_mgmt,Submit Teamcenter change_mgmt,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-CHA-00237,Teamcenter,change_mgmt,Reject Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-CHA-00238,Teamcenter,change_mgmt,Submit Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-CHA-00239,Teamcenter,change_mgmt,Validate Teamcenter change_mgmt,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-CHA-00240,Teamcenter,change_mgmt,Approve Teamcenter change_mgmt,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
