Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BOO-INT-00228,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00229,Boomi,integration_process,Submit Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00230,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00231,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00232,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00233,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00234,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00235,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00236,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00237,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-INT-00238,Boomi,integration_process,Submit Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00239,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00240,Boomi,integration_process,Create Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
