Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QLI-VIS-00214,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00215,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00216,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00217,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00218,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00219,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00220,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00221,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00222,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00223,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00224,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00225,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00226,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00227,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00228,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00229,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00230,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00231,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00232,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00233,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00234,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00235,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00236,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00237,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00238,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00239,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00240,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
