Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TEA-REQ-00210,Teamcenter,requirements,Create Teamcenter requirements,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-REQ-00211,Teamcenter,requirements,Clone Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-REQ-00212,Teamcenter,requirements,Delete Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-REQ-00213,Teamcenter,requirements,Edit Teamcenter requirements,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-REQ-00214,Teamcenter,requirements,Archive Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-REQ-00215,Teamcenter,requirements,Delete Teamcenter requirements,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-REQ-00216,Teamcenter,requirements,Escalate Teamcenter requirements,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-REQ-00217,Teamcenter,requirements,Reject Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-REQ-00218,Teamcenter,requirements,Edit Teamcenter requirements,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-REQ-00219,Teamcenter,requirements,Submit Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-REQ-00220,Teamcenter,requirements,Delete Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-REQ-00221,Teamcenter,requirements,Search Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-REQ-00222,Teamcenter,requirements,Delete Teamcenter requirements,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-REQ-00223,Teamcenter,requirements,Restore Teamcenter requirements,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-REQ-00224,Teamcenter,requirements,Approve Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-REQ-00225,Teamcenter,requirements,Approve Teamcenter requirements,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-REQ-00226,Teamcenter,requirements,Create Teamcenter requirements,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-REQ-00227,Teamcenter,requirements,Route Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-REQ-00228,Teamcenter,requirements,Search Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-REQ-00229,Teamcenter,requirements,Validate Teamcenter requirements,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-REQ-00230,Teamcenter,requirements,Create Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-REQ-00231,Teamcenter,requirements,Route Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-REQ-00232,Teamcenter,requirements,Search Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-REQ-00233,Teamcenter,requirements,Update Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-REQ-00234,Teamcenter,requirements,Reject Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-REQ-00235,Teamcenter,requirements,Archive Teamcenter requirements,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-REQ-00236,Teamcenter,requirements,Clone Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-REQ-00237,Teamcenter,requirements,Edit Teamcenter requirements,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-REQ-00238,Teamcenter,requirements,Create Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-REQ-00239,Teamcenter,requirements,Update Teamcenter requirements,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-REQ-00240,Teamcenter,requirements,Reject Teamcenter requirements,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
