Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TAB-DAS-00224,Tableau,dashboards,Validate Tableau dashboards,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-DAS-00225,Tableau,dashboards,Submit Tableau dashboards,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-DAS-00226,Tableau,dashboards,Archive Tableau dashboards,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-DAS-00227,Tableau,dashboards,Approve Tableau dashboards,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-DAS-00228,Tableau,dashboards,Archive Tableau dashboards,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-DAS-00229,Tableau,dashboards,Clone Tableau dashboards,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-DAS-00230,Tableau,dashboards,Update Tableau dashboards,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-DAS-00231,Tableau,dashboards,Create Tableau dashboards,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-DAS-00232,Tableau,dashboards,Clone Tableau dashboards,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-DAS-00233,Tableau,dashboards,Delete Tableau dashboards,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-DAS-00234,Tableau,dashboards,Archive Tableau dashboards,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-DAS-00235,Tableau,dashboards,Archive Tableau dashboards,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-DAS-00236,Tableau,dashboards,Submit Tableau dashboards,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-DAS-00237,Tableau,dashboards,Route Tableau dashboards,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-DAS-00238,Tableau,dashboards,Update Tableau dashboards,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-DAS-00239,Tableau,dashboards,Restore Tableau dashboards,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-DAS-00240,Tableau,dashboards,Delete Tableau dashboards,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
