Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-PRO-00201,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00202,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00203,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00204,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00205,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00206,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00207,InforCloudSuite,projects,Update InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00208,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00209,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00210,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00211,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00212,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00213,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00214,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00215,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00216,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00217,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00218,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00219,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00220,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
