Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DAT-SYN-00224,Datadog,synthetics,Update Datadog synthetics,Datadog test data ready,Open module > perform action > validate result,Success,Low
DAT-SYN-00225,Datadog,synthetics,Archive Datadog synthetics,Datadog test data ready,Open module > perform action > validate result,Success,Low
DAT-SYN-00226,Datadog,synthetics,Archive Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,High
DAT-SYN-00227,Datadog,synthetics,Create Datadog synthetics,Datadog test data ready,Initiate integration > check queue > confirm completion,Success,High
DAT-SYN-00228,Datadog,synthetics,Validate Datadog synthetics,Datadog test data ready,Create record > route approval > verify status,Success,Medium
DAT-SYN-00229,Datadog,synthetics,Approve Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,High
DAT-SYN-00230,Datadog,synthetics,Approve Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,Low
DAT-SYN-00231,Datadog,synthetics,Archive Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DAT-SYN-00232,Datadog,synthetics,Validate Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,Low
DAT-SYN-00233,Datadog,synthetics,Clone Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,Low
DAT-SYN-00234,Datadog,synthetics,Validate Datadog synthetics,Datadog test data ready,Create record > route approval > verify status,Success,Medium
DAT-SYN-00235,Datadog,synthetics,Search Datadog synthetics,Datadog test data ready,Create record > route approval > verify status,Success,Medium
DAT-SYN-00236,Datadog,synthetics,Clone Datadog synthetics,Datadog test data ready,Create record > route approval > verify status,Success,Low
DAT-SYN-00237,Datadog,synthetics,Search Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,High
DAT-SYN-00238,Datadog,synthetics,Delete Datadog synthetics,Datadog test data ready,Submit transaction > sync system > reconcile report,Success,High
DAT-SYN-00239,Datadog,synthetics,Reject Datadog synthetics,Datadog test data ready,Open module > perform action > validate result,Success,High
DAT-SYN-00240,Datadog,synthetics,Update Datadog synthetics,Datadog test data ready,Create record > route approval > verify status,Success,Low
