Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
VSP-CLU-00231,vSphere,cluster,Validate vSphere cluster,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-CLU-00232,vSphere,cluster,Escalate vSphere cluster,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-CLU-00233,vSphere,cluster,Reject vSphere cluster,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-CLU-00234,vSphere,cluster,Delete vSphere cluster,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-CLU-00235,vSphere,cluster,Approve vSphere cluster,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-CLU-00236,vSphere,cluster,Submit vSphere cluster,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-CLU-00237,vSphere,cluster,Reject vSphere cluster,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-CLU-00238,vSphere,cluster,Approve vSphere cluster,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-CLU-00239,vSphere,cluster,Search vSphere cluster,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-CLU-00240,vSphere,cluster,Update vSphere cluster,vSphere test data ready,Create record > route approval > verify status,Success,Low
