Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QUA-SUR-00211,Qualtrics,surveys,Search Qualtrics surveys,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-SUR-00212,Qualtrics,surveys,Validate Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-SUR-00213,Qualtrics,surveys,Restore Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-SUR-00214,Qualtrics,surveys,Search Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-SUR-00215,Qualtrics,surveys,Submit Qualtrics surveys,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-SUR-00216,Qualtrics,surveys,Approve Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-SUR-00217,Qualtrics,surveys,Create Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-SUR-00218,Qualtrics,surveys,Restore Qualtrics surveys,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-SUR-00219,Qualtrics,surveys,Restore Qualtrics surveys,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-SUR-00220,Qualtrics,surveys,Edit Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-SUR-00221,Qualtrics,surveys,Restore Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-SUR-00222,Qualtrics,surveys,Validate Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-SUR-00223,Qualtrics,surveys,Route Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-SUR-00224,Qualtrics,surveys,Restore Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-SUR-00225,Qualtrics,surveys,Clone Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-SUR-00226,Qualtrics,surveys,Escalate Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-SUR-00227,Qualtrics,surveys,Create Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-SUR-00228,Qualtrics,surveys,Archive Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-SUR-00229,Qualtrics,surveys,Update Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-SUR-00230,Qualtrics,surveys,Clone Qualtrics surveys,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-SUR-00231,Qualtrics,surveys,Submit Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-SUR-00232,Qualtrics,surveys,Approve Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-SUR-00233,Qualtrics,surveys,Edit Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-SUR-00234,Qualtrics,surveys,Route Qualtrics surveys,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-SUR-00235,Qualtrics,surveys,Restore Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-SUR-00236,Qualtrics,surveys,Submit Qualtrics surveys,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-SUR-00237,Qualtrics,surveys,Restore Qualtrics surveys,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-SUR-00238,Qualtrics,surveys,Validate Qualtrics surveys,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-SUR-00239,Qualtrics,surveys,Update Qualtrics surveys,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-SUR-00240,Qualtrics,surveys,Edit Qualtrics surveys,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
