Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
AUT-DOC-00190,AutomationAnywhere,documents,Validate AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-DOC-00191,AutomationAnywhere,documents,Submit AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-DOC-00192,AutomationAnywhere,documents,Restore AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-DOC-00193,AutomationAnywhere,documents,Validate AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-DOC-00194,AutomationAnywhere,documents,Archive AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-DOC-00195,AutomationAnywhere,documents,Search AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-DOC-00196,AutomationAnywhere,documents,Route AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-DOC-00197,AutomationAnywhere,documents,Edit AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-DOC-00198,AutomationAnywhere,documents,Search AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-DOC-00199,AutomationAnywhere,documents,Validate AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-DOC-00200,AutomationAnywhere,documents,Validate AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-DOC-00201,AutomationAnywhere,documents,Delete AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-DOC-00202,AutomationAnywhere,documents,Escalate AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-DOC-00203,AutomationAnywhere,documents,Reject AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-DOC-00204,AutomationAnywhere,documents,Search AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-DOC-00205,AutomationAnywhere,documents,Validate AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-DOC-00206,AutomationAnywhere,documents,Create AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-DOC-00207,AutomationAnywhere,documents,Archive AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-DOC-00208,AutomationAnywhere,documents,Escalate AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-DOC-00209,AutomationAnywhere,documents,Escalate AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-DOC-00210,AutomationAnywhere,documents,Restore AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-DOC-00211,AutomationAnywhere,documents,Approve AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-DOC-00212,AutomationAnywhere,documents,Archive AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-DOC-00213,AutomationAnywhere,documents,Clone AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-DOC-00214,AutomationAnywhere,documents,Update AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-DOC-00215,AutomationAnywhere,documents,Update AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-DOC-00216,AutomationAnywhere,documents,Delete AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-DOC-00217,AutomationAnywhere,documents,Create AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-DOC-00218,AutomationAnywhere,documents,Clone AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-DOC-00219,AutomationAnywhere,documents,Archive AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-DOC-00220,AutomationAnywhere,documents,Route AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-DOC-00221,AutomationAnywhere,documents,Delete AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-DOC-00222,AutomationAnywhere,documents,Validate AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-DOC-00223,AutomationAnywhere,documents,Create AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-DOC-00224,AutomationAnywhere,documents,Clone AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-DOC-00225,AutomationAnywhere,documents,Update AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-DOC-00226,AutomationAnywhere,documents,Create AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-DOC-00227,AutomationAnywhere,documents,Search AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-DOC-00228,AutomationAnywhere,documents,Update AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-DOC-00229,AutomationAnywhere,documents,Approve AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-DOC-00230,AutomationAnywhere,documents,Create AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-DOC-00231,AutomationAnywhere,documents,Validate AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-DOC-00232,AutomationAnywhere,documents,Approve AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-DOC-00233,AutomationAnywhere,documents,Submit AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-DOC-00234,AutomationAnywhere,documents,Delete AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-DOC-00235,AutomationAnywhere,documents,Search AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-DOC-00236,AutomationAnywhere,documents,Clone AutomationAnywhere documents,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-DOC-00237,AutomationAnywhere,documents,Archive AutomationAnywhere documents,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-DOC-00238,AutomationAnywhere,documents,Update AutomationAnywhere documents,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-DOC-00239,AutomationAnywhere,documents,Approve AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-DOC-00240,AutomationAnywhere,documents,Update AutomationAnywhere documents,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
