Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZEN-TIC-00216,Zendesk,tickets,Submit Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-TIC-00217,Zendesk,tickets,Restore Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-TIC-00218,Zendesk,tickets,Delete Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-TIC-00219,Zendesk,tickets,Reject Zendesk tickets,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-TIC-00220,Zendesk,tickets,Approve Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-TIC-00221,Zendesk,tickets,Create Zendesk tickets,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-TIC-00222,Zendesk,tickets,Escalate Zendesk tickets,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-TIC-00223,Zendesk,tickets,Clone Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-TIC-00224,Zendesk,tickets,Submit Zendesk tickets,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-TIC-00225,Zendesk,tickets,Validate Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-TIC-00226,Zendesk,tickets,Search Zendesk tickets,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-TIC-00227,Zendesk,tickets,Escalate Zendesk tickets,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-TIC-00228,Zendesk,tickets,Approve Zendesk tickets,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-TIC-00229,Zendesk,tickets,Route Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-TIC-00230,Zendesk,tickets,Clone Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-TIC-00231,Zendesk,tickets,Submit Zendesk tickets,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-TIC-00232,Zendesk,tickets,Validate Zendesk tickets,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-TIC-00233,Zendesk,tickets,Edit Zendesk tickets,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-TIC-00234,Zendesk,tickets,Update Zendesk tickets,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-TIC-00235,Zendesk,tickets,Archive Zendesk tickets,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-TIC-00236,Zendesk,tickets,Edit Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-TIC-00237,Zendesk,tickets,Search Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-TIC-00238,Zendesk,tickets,Clone Zendesk tickets,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-TIC-00239,Zendesk,tickets,Create Zendesk tickets,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-TIC-00240,Zendesk,tickets,Validate Zendesk tickets,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
