Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
GOO-DOC-00190,GoogleWorkspace,docs,Clone GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-DOC-00191,GoogleWorkspace,docs,Reject GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-DOC-00192,GoogleWorkspace,docs,Search GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00193,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-DOC-00194,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-DOC-00195,GoogleWorkspace,docs,Update GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-DOC-00196,GoogleWorkspace,docs,Clone GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-DOC-00197,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-DOC-00198,GoogleWorkspace,docs,Restore GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-DOC-00199,GoogleWorkspace,docs,Update GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00200,GoogleWorkspace,docs,Approve GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-DOC-00201,GoogleWorkspace,docs,Update GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-DOC-00202,GoogleWorkspace,docs,Approve GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-DOC-00203,GoogleWorkspace,docs,Validate GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-DOC-00204,GoogleWorkspace,docs,Clone GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-DOC-00205,GoogleWorkspace,docs,Route GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-DOC-00206,GoogleWorkspace,docs,Route GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-DOC-00207,GoogleWorkspace,docs,Update GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-DOC-00208,GoogleWorkspace,docs,Archive GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-DOC-00209,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00210,GoogleWorkspace,docs,Delete GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00211,GoogleWorkspace,docs,Approve GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-DOC-00212,GoogleWorkspace,docs,Search GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-DOC-00213,GoogleWorkspace,docs,Validate GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-DOC-00214,GoogleWorkspace,docs,Approve GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-DOC-00215,GoogleWorkspace,docs,Escalate GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-DOC-00216,GoogleWorkspace,docs,Submit GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-DOC-00217,GoogleWorkspace,docs,Validate GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-DOC-00218,GoogleWorkspace,docs,Reject GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-DOC-00219,GoogleWorkspace,docs,Clone GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-DOC-00220,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00221,GoogleWorkspace,docs,Restore GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00222,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-DOC-00223,GoogleWorkspace,docs,Search GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-DOC-00224,GoogleWorkspace,docs,Route GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-DOC-00225,GoogleWorkspace,docs,Search GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-DOC-00226,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-DOC-00227,GoogleWorkspace,docs,Validate GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-DOC-00228,GoogleWorkspace,docs,Clone GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-DOC-00229,GoogleWorkspace,docs,Approve GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-DOC-00230,GoogleWorkspace,docs,Create GoogleWorkspace docs,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-DOC-00231,GoogleWorkspace,docs,Clone GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-DOC-00232,GoogleWorkspace,docs,Restore GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-DOC-00233,GoogleWorkspace,docs,Validate GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-DOC-00234,GoogleWorkspace,docs,Clone GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-DOC-00235,GoogleWorkspace,docs,Validate GoogleWorkspace docs,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-DOC-00236,GoogleWorkspace,docs,Update GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-DOC-00237,GoogleWorkspace,docs,Approve GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00238,GoogleWorkspace,docs,Escalate GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-DOC-00239,GoogleWorkspace,docs,Edit GoogleWorkspace docs,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-DOC-00240,GoogleWorkspace,docs,Search GoogleWorkspace docs,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
