Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
HUB-SAL-00228,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00229,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00230,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00231,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00232,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00233,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00234,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00235,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00236,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00237,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00238,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00239,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00240,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
