Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BOO-ATO-00216,Boomi,atomsphere,Archive Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-ATO-00217,Boomi,atomsphere,Reject Boomi atomsphere,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-ATO-00218,Boomi,atomsphere,Delete Boomi atomsphere,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-ATO-00219,Boomi,atomsphere,Delete Boomi atomsphere,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-ATO-00220,Boomi,atomsphere,Edit Boomi atomsphere,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-ATO-00221,Boomi,atomsphere,Archive Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-ATO-00222,Boomi,atomsphere,Approve Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-ATO-00223,Boomi,atomsphere,Create Boomi atomsphere,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-ATO-00224,Boomi,atomsphere,Edit Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-ATO-00225,Boomi,atomsphere,Edit Boomi atomsphere,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-ATO-00226,Boomi,atomsphere,Update Boomi atomsphere,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-ATO-00227,Boomi,atomsphere,Create Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-ATO-00228,Boomi,atomsphere,Escalate Boomi atomsphere,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-ATO-00229,Boomi,atomsphere,Validate Boomi atomsphere,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-ATO-00230,Boomi,atomsphere,Create Boomi atomsphere,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-ATO-00231,Boomi,atomsphere,Route Boomi atomsphere,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-ATO-00232,Boomi,atomsphere,Submit Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-ATO-00233,Boomi,atomsphere,Search Boomi atomsphere,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-ATO-00234,Boomi,atomsphere,Submit Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-ATO-00235,Boomi,atomsphere,Approve Boomi atomsphere,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-ATO-00236,Boomi,atomsphere,Restore Boomi atomsphere,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-ATO-00237,Boomi,atomsphere,Archive Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-ATO-00238,Boomi,atomsphere,Archive Boomi atomsphere,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-ATO-00239,Boomi,atomsphere,Submit Boomi atomsphere,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-ATO-00240,Boomi,atomsphere,Route Boomi atomsphere,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
