Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-HR-00205,InforCloudSuite,hr,Validate InforCloudSuite hr,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-HR-00206,InforCloudSuite,hr,Archive InforCloudSuite hr,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-HR-00207,InforCloudSuite,hr,Reject InforCloudSuite hr,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-HR-00208,InforCloudSuite,hr,Search InforCloudSuite hr,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-HR-00209,InforCloudSuite,hr,Approve InforCloudSuite hr,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-HR-00210,InforCloudSuite,hr,Escalate InforCloudSuite hr,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-HR-00211,InforCloudSuite,hr,Approve InforCloudSuite hr,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-HR-00212,InforCloudSuite,hr,Route InforCloudSuite hr,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-HR-00213,InforCloudSuite,hr,Submit InforCloudSuite hr,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-HR-00214,InforCloudSuite,hr,Delete InforCloudSuite hr,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-HR-00215,InforCloudSuite,hr,Route InforCloudSuite hr,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-HR-00216,InforCloudSuite,hr,Create InforCloudSuite hr,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-HR-00217,InforCloudSuite,hr,Clone InforCloudSuite hr,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-HR-00218,InforCloudSuite,hr,Create InforCloudSuite hr,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-HR-00219,InforCloudSuite,hr,Clone InforCloudSuite hr,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-HR-00220,InforCloudSuite,hr,Submit InforCloudSuite hr,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
