Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PTC-BOM-00207,PTCWindchill,bom,Archive PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-BOM-00208,PTCWindchill,bom,Validate PTCWindchill bom,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-BOM-00209,PTCWindchill,bom,Route PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-BOM-00210,PTCWindchill,bom,Submit PTCWindchill bom,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-BOM-00211,PTCWindchill,bom,Edit PTCWindchill bom,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-BOM-00212,PTCWindchill,bom,Escalate PTCWindchill bom,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-BOM-00213,PTCWindchill,bom,Update PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-BOM-00214,PTCWindchill,bom,Restore PTCWindchill bom,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-BOM-00215,PTCWindchill,bom,Search PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-BOM-00216,PTCWindchill,bom,Reject PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-BOM-00217,PTCWindchill,bom,Route PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-BOM-00218,PTCWindchill,bom,Delete PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-BOM-00219,PTCWindchill,bom,Escalate PTCWindchill bom,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-BOM-00220,PTCWindchill,bom,Clone PTCWindchill bom,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-BOM-00221,PTCWindchill,bom,Edit PTCWindchill bom,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-BOM-00222,PTCWindchill,bom,Update PTCWindchill bom,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-BOM-00223,PTCWindchill,bom,Clone PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-BOM-00224,PTCWindchill,bom,Route PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-BOM-00225,PTCWindchill,bom,Approve PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-BOM-00226,PTCWindchill,bom,Validate PTCWindchill bom,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-BOM-00227,PTCWindchill,bom,Validate PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-BOM-00228,PTCWindchill,bom,Submit PTCWindchill bom,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-BOM-00229,PTCWindchill,bom,Delete PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-BOM-00230,PTCWindchill,bom,Route PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-BOM-00231,PTCWindchill,bom,Clone PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-BOM-00232,PTCWindchill,bom,Reject PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-BOM-00233,PTCWindchill,bom,Search PTCWindchill bom,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-BOM-00234,PTCWindchill,bom,Search PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-BOM-00235,PTCWindchill,bom,Route PTCWindchill bom,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-BOM-00236,PTCWindchill,bom,Submit PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-BOM-00237,PTCWindchill,bom,Delete PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-BOM-00238,PTCWindchill,bom,Create PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-BOM-00239,PTCWindchill,bom,Route PTCWindchill bom,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-BOM-00240,PTCWindchill,bom,Validate PTCWindchill bom,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
