Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
GOO-SHE-00185,GoogleWorkspace,sheets,Reject GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-SHE-00186,GoogleWorkspace,sheets,Route GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-SHE-00187,GoogleWorkspace,sheets,Reject GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00188,GoogleWorkspace,sheets,Create GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-SHE-00189,GoogleWorkspace,sheets,Search GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-SHE-00190,GoogleWorkspace,sheets,Edit GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-SHE-00191,GoogleWorkspace,sheets,Edit GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-SHE-00192,GoogleWorkspace,sheets,Escalate GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-SHE-00193,GoogleWorkspace,sheets,Create GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-SHE-00194,GoogleWorkspace,sheets,Restore GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-SHE-00195,GoogleWorkspace,sheets,Update GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-SHE-00196,GoogleWorkspace,sheets,Clone GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00197,GoogleWorkspace,sheets,Submit GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-SHE-00198,GoogleWorkspace,sheets,Update GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-SHE-00199,GoogleWorkspace,sheets,Restore GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00200,GoogleWorkspace,sheets,Archive GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-SHE-00201,GoogleWorkspace,sheets,Validate GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00202,GoogleWorkspace,sheets,Submit GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-SHE-00203,GoogleWorkspace,sheets,Edit GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-SHE-00204,GoogleWorkspace,sheets,Edit GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-SHE-00205,GoogleWorkspace,sheets,Submit GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-SHE-00206,GoogleWorkspace,sheets,Reject GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-SHE-00207,GoogleWorkspace,sheets,Approve GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-SHE-00208,GoogleWorkspace,sheets,Search GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-SHE-00209,GoogleWorkspace,sheets,Archive GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-SHE-00210,GoogleWorkspace,sheets,Reject GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-SHE-00211,GoogleWorkspace,sheets,Create GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00212,GoogleWorkspace,sheets,Submit GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-SHE-00213,GoogleWorkspace,sheets,Create GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00214,GoogleWorkspace,sheets,Update GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-SHE-00215,GoogleWorkspace,sheets,Create GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-SHE-00216,GoogleWorkspace,sheets,Escalate GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-SHE-00217,GoogleWorkspace,sheets,Route GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00218,GoogleWorkspace,sheets,Escalate GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-SHE-00219,GoogleWorkspace,sheets,Update GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-SHE-00220,GoogleWorkspace,sheets,Update GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-SHE-00221,GoogleWorkspace,sheets,Route GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-SHE-00222,GoogleWorkspace,sheets,Restore GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-SHE-00223,GoogleWorkspace,sheets,Archive GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-SHE-00224,GoogleWorkspace,sheets,Escalate GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-SHE-00225,GoogleWorkspace,sheets,Clone GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-SHE-00226,GoogleWorkspace,sheets,Update GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-SHE-00227,GoogleWorkspace,sheets,Edit GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-SHE-00228,GoogleWorkspace,sheets,Route GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-SHE-00229,GoogleWorkspace,sheets,Restore GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-SHE-00230,GoogleWorkspace,sheets,Route GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-SHE-00231,GoogleWorkspace,sheets,Create GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-SHE-00232,GoogleWorkspace,sheets,Route GoogleWorkspace sheets,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-SHE-00233,GoogleWorkspace,sheets,Clone GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00234,GoogleWorkspace,sheets,Escalate GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-SHE-00235,GoogleWorkspace,sheets,Reject GoogleWorkspace sheets,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-SHE-00236,GoogleWorkspace,sheets,Validate GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-SHE-00237,GoogleWorkspace,sheets,Archive GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-SHE-00238,GoogleWorkspace,sheets,Edit GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-SHE-00239,GoogleWorkspace,sheets,Route GoogleWorkspace sheets,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-SHE-00240,GoogleWorkspace,sheets,Reject GoogleWorkspace sheets,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
