Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-PRO-00216,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00217,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00218,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00219,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00220,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00221,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00222,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00223,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00224,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00225,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00226,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00227,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00228,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00229,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00230,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00231,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00232,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00233,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00234,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00235,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00236,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00237,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00238,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00239,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00240,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
