Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZSC-INT-00213,Zscaler,internet_access,Edit Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-INT-00214,Zscaler,internet_access,Create Zscaler internet_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-INT-00215,Zscaler,internet_access,Submit Zscaler internet_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-INT-00216,Zscaler,internet_access,Approve Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-INT-00217,Zscaler,internet_access,Update Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-INT-00218,Zscaler,internet_access,Reject Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-INT-00219,Zscaler,internet_access,Edit Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-INT-00220,Zscaler,internet_access,Approve Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-INT-00221,Zscaler,internet_access,Archive Zscaler internet_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-INT-00222,Zscaler,internet_access,Search Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-INT-00223,Zscaler,internet_access,Escalate Zscaler internet_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-INT-00224,Zscaler,internet_access,Route Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-INT-00225,Zscaler,internet_access,Submit Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-INT-00226,Zscaler,internet_access,Validate Zscaler internet_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-INT-00227,Zscaler,internet_access,Search Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-INT-00228,Zscaler,internet_access,Validate Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-INT-00229,Zscaler,internet_access,Delete Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-INT-00230,Zscaler,internet_access,Restore Zscaler internet_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-INT-00231,Zscaler,internet_access,Clone Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-INT-00232,Zscaler,internet_access,Search Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-INT-00233,Zscaler,internet_access,Create Zscaler internet_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-INT-00234,Zscaler,internet_access,Create Zscaler internet_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-INT-00235,Zscaler,internet_access,Archive Zscaler internet_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-INT-00236,Zscaler,internet_access,Validate Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-INT-00237,Zscaler,internet_access,Search Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-INT-00238,Zscaler,internet_access,Escalate Zscaler internet_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-INT-00239,Zscaler,internet_access,Route Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-INT-00240,Zscaler,internet_access,Edit Zscaler internet_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
