Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-CAS-00217,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00218,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00219,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00220,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00221,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00222,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00223,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00224,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00225,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00226,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00227,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00228,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00229,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00230,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00231,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00232,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00233,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00234,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00235,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00236,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00237,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00238,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00239,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00240,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
