Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZSC-PRI-00217,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00218,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00219,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00220,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00221,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00222,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00223,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00224,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00225,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00226,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00227,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00228,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00229,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00230,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00231,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00232,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00233,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00234,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00235,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00236,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-PRI-00237,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00238,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00239,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00240,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
