Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAP-CON-00256,SAP,concur,Reject SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00257,SAP,concur,Submit SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-CON-00258,SAP,concur,Reject SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-CON-00259,SAP,concur,Route SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-CON-00260,SAP,concur,Search SAP concur,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-CON-00261,SAP,concur,Edit SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00262,SAP,concur,Clone SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-CON-00263,SAP,concur,Submit SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00264,SAP,concur,Approve SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00265,SAP,concur,Approve SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00266,SAP,concur,Clone SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-CON-00267,SAP,concur,Edit SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00268,SAP,concur,Submit SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-CON-00269,SAP,concur,Update SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00270,SAP,concur,Reject SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-CON-00271,SAP,concur,Update SAP concur,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-CON-00272,SAP,concur,Update SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,High
SAP-CON-00273,SAP,concur,Edit SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-CON-00274,SAP,concur,Search SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-CON-00275,SAP,concur,Update SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-CON-00276,SAP,concur,Search SAP concur,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-CON-00277,SAP,concur,Escalate SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00278,SAP,concur,Submit SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-CON-00279,SAP,concur,Validate SAP concur,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-CON-00280,SAP,concur,Restore SAP concur,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-CON-00281,SAP,concur,Create SAP concur,SAP test data ready,Open module > perform action > validate result,Success,High
SAP-CON-00282,SAP,concur,Edit SAP concur,SAP test data ready,Open module > perform action > validate result,Success,High
SAP-CON-00283,SAP,concur,Update SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-CON-00284,SAP,concur,Approve SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,High
SAP-CON-00285,SAP,concur,Update SAP concur,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-CON-00286,SAP,concur,Validate SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-CON-00287,SAP,concur,Delete SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-CON-00288,SAP,concur,Delete SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,High
SAP-CON-00289,SAP,concur,Archive SAP concur,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-CON-00290,SAP,concur,Search SAP concur,SAP test data ready,Open module > perform action > validate result,Success,High
SAP-CON-00291,SAP,concur,Clone SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-CON-00292,SAP,concur,Archive SAP concur,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-CON-00293,SAP,concur,Search SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,High
SAP-CON-00294,SAP,concur,Validate SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-CON-00295,SAP,concur,Archive SAP concur,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-CON-00296,SAP,concur,Create SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-CON-00297,SAP,concur,Validate SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-CON-00298,SAP,concur,Validate SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-CON-00299,SAP,concur,Update SAP concur,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-CON-00300,SAP,concur,Approve SAP concur,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
