Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-FOR-00217,Smartsheet,forms,Edit Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-FOR-00218,Smartsheet,forms,Submit Smartsheet forms,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-FOR-00219,Smartsheet,forms,Clone Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-FOR-00220,Smartsheet,forms,Approve Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-FOR-00221,Smartsheet,forms,Escalate Smartsheet forms,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-FOR-00222,Smartsheet,forms,Archive Smartsheet forms,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-FOR-00223,Smartsheet,forms,Approve Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-FOR-00224,Smartsheet,forms,Update Smartsheet forms,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-FOR-00225,Smartsheet,forms,Archive Smartsheet forms,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-FOR-00226,Smartsheet,forms,Validate Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-FOR-00227,Smartsheet,forms,Restore Smartsheet forms,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-FOR-00228,Smartsheet,forms,Archive Smartsheet forms,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-FOR-00229,Smartsheet,forms,Reject Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-FOR-00230,Smartsheet,forms,Edit Smartsheet forms,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-FOR-00231,Smartsheet,forms,Update Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-FOR-00232,Smartsheet,forms,Edit Smartsheet forms,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-FOR-00233,Smartsheet,forms,Clone Smartsheet forms,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-FOR-00234,Smartsheet,forms,Submit Smartsheet forms,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-FOR-00235,Smartsheet,forms,Create Smartsheet forms,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-FOR-00236,Smartsheet,forms,Approve Smartsheet forms,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-FOR-00237,Smartsheet,forms,Archive Smartsheet forms,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-FOR-00238,Smartsheet,forms,Submit Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-FOR-00239,Smartsheet,forms,Route Smartsheet forms,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-FOR-00240,Smartsheet,forms,Edit Smartsheet forms,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
