Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADO-AEM-00176,AdobeExperienceCloud,aem,Route AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-AEM-00177,AdobeExperienceCloud,aem,Approve AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-AEM-00178,AdobeExperienceCloud,aem,Create AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-AEM-00179,AdobeExperienceCloud,aem,Create AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-AEM-00180,AdobeExperienceCloud,aem,Update AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00181,AdobeExperienceCloud,aem,Delete AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-AEM-00182,AdobeExperienceCloud,aem,Edit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00183,AdobeExperienceCloud,aem,Approve AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-AEM-00184,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-AEM-00185,AdobeExperienceCloud,aem,Submit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00186,AdobeExperienceCloud,aem,Create AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00187,AdobeExperienceCloud,aem,Escalate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-AEM-00188,AdobeExperienceCloud,aem,Restore AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00189,AdobeExperienceCloud,aem,Route AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-AEM-00190,AdobeExperienceCloud,aem,Search AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00191,AdobeExperienceCloud,aem,Create AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00192,AdobeExperienceCloud,aem,Delete AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-AEM-00193,AdobeExperienceCloud,aem,Submit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00194,AdobeExperienceCloud,aem,Search AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00195,AdobeExperienceCloud,aem,Create AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00196,AdobeExperienceCloud,aem,Submit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-AEM-00197,AdobeExperienceCloud,aem,Route AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00198,AdobeExperienceCloud,aem,Reject AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-AEM-00199,AdobeExperienceCloud,aem,Restore AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-AEM-00200,AdobeExperienceCloud,aem,Archive AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-AEM-00201,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-AEM-00202,AdobeExperienceCloud,aem,Create AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-AEM-00203,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-AEM-00204,AdobeExperienceCloud,aem,Submit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-AEM-00205,AdobeExperienceCloud,aem,Escalate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-AEM-00206,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00207,AdobeExperienceCloud,aem,Clone AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00208,AdobeExperienceCloud,aem,Clone AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00209,AdobeExperienceCloud,aem,Reject AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00210,AdobeExperienceCloud,aem,Reject AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00211,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-AEM-00212,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00213,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-AEM-00214,AdobeExperienceCloud,aem,Archive AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00215,AdobeExperienceCloud,aem,Clone AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-AEM-00216,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-AEM-00217,AdobeExperienceCloud,aem,Archive AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-AEM-00218,AdobeExperienceCloud,aem,Route AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-AEM-00219,AdobeExperienceCloud,aem,Route AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00220,AdobeExperienceCloud,aem,Restore AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-AEM-00221,AdobeExperienceCloud,aem,Approve AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-AEM-00222,AdobeExperienceCloud,aem,Edit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-AEM-00223,AdobeExperienceCloud,aem,Create AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-AEM-00224,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00225,AdobeExperienceCloud,aem,Clone AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-AEM-00226,AdobeExperienceCloud,aem,Route AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00227,AdobeExperienceCloud,aem,Route AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-AEM-00228,AdobeExperienceCloud,aem,Update AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-AEM-00229,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-AEM-00230,AdobeExperienceCloud,aem,Approve AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-AEM-00231,AdobeExperienceCloud,aem,Delete AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-AEM-00232,AdobeExperienceCloud,aem,Update AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-AEM-00233,AdobeExperienceCloud,aem,Approve AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00234,AdobeExperienceCloud,aem,Reject AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-AEM-00235,AdobeExperienceCloud,aem,Delete AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-AEM-00236,AdobeExperienceCloud,aem,Update AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-AEM-00237,AdobeExperienceCloud,aem,Edit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-AEM-00238,AdobeExperienceCloud,aem,Edit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-AEM-00239,AdobeExperienceCloud,aem,Submit AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-AEM-00240,AdobeExperienceCloud,aem,Validate AdobeExperienceCloud aem,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
