Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
HUB-MAR-00220,HubSpot,marketing,Clone HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-MAR-00221,HubSpot,marketing,Archive HubSpot marketing,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-MAR-00222,HubSpot,marketing,Restore HubSpot marketing,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-MAR-00223,HubSpot,marketing,Archive HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-MAR-00224,HubSpot,marketing,Delete HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-MAR-00225,HubSpot,marketing,Delete HubSpot marketing,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-MAR-00226,HubSpot,marketing,Archive HubSpot marketing,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-MAR-00227,HubSpot,marketing,Update HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-MAR-00228,HubSpot,marketing,Create HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-MAR-00229,HubSpot,marketing,Search HubSpot marketing,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-MAR-00230,HubSpot,marketing,Edit HubSpot marketing,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-MAR-00231,HubSpot,marketing,Delete HubSpot marketing,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-MAR-00232,HubSpot,marketing,Clone HubSpot marketing,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-MAR-00233,HubSpot,marketing,Clone HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-MAR-00234,HubSpot,marketing,Approve HubSpot marketing,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-MAR-00235,HubSpot,marketing,Submit HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-MAR-00236,HubSpot,marketing,Approve HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-MAR-00237,HubSpot,marketing,Restore HubSpot marketing,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-MAR-00238,HubSpot,marketing,Validate HubSpot marketing,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-MAR-00239,HubSpot,marketing,Route HubSpot marketing,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-MAR-00240,HubSpot,marketing,Reject HubSpot marketing,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
