Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOO-WEB-00228,Zoom,webinars,Escalate Zoom webinars,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-WEB-00229,Zoom,webinars,Validate Zoom webinars,Zoom test data ready,Open module > perform action > validate result,Success,High
ZOO-WEB-00230,Zoom,webinars,Route Zoom webinars,Zoom test data ready,Create record > route approval > verify status,Success,High
ZOO-WEB-00231,Zoom,webinars,Update Zoom webinars,Zoom test data ready,Open module > perform action > validate result,Success,High
ZOO-WEB-00232,Zoom,webinars,Update Zoom webinars,Zoom test data ready,Open module > perform action > validate result,Success,High
ZOO-WEB-00233,Zoom,webinars,Search Zoom webinars,Zoom test data ready,Create record > route approval > verify status,Success,High
ZOO-WEB-00234,Zoom,webinars,Restore Zoom webinars,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOO-WEB-00235,Zoom,webinars,Reject Zoom webinars,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-WEB-00236,Zoom,webinars,Search Zoom webinars,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOO-WEB-00237,Zoom,webinars,Reject Zoom webinars,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOO-WEB-00238,Zoom,webinars,Submit Zoom webinars,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOO-WEB-00239,Zoom,webinars,Clone Zoom webinars,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-WEB-00240,Zoom,webinars,Escalate Zoom webinars,Zoom test data ready,Create record > route approval > verify status,Success,High
