Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
IBM-SER-00199,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00200,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00201,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00202,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00203,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00204,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00205,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00206,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00207,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00208,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00209,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00210,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00211,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00212,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00213,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00214,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00215,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00216,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00217,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00218,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00219,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00220,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00221,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00222,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00223,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00224,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00225,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00226,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00227,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00228,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00229,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00230,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00231,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00232,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00233,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00234,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00235,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00236,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00237,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00238,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00239,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00240,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
