Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
AUT-BOT-00190,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00191,AutomationAnywhere,bots,Create AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00192,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00193,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00194,AutomationAnywhere,bots,Update AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00195,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00196,AutomationAnywhere,bots,Update AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00197,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00198,AutomationAnywhere,bots,Create AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00199,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00200,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00201,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00202,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00203,AutomationAnywhere,bots,Route AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00204,AutomationAnywhere,bots,Route AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-BOT-00205,AutomationAnywhere,bots,Submit AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00206,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00207,AutomationAnywhere,bots,Create AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00208,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00209,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00210,AutomationAnywhere,bots,Route AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00211,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00212,AutomationAnywhere,bots,Submit AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-BOT-00213,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-BOT-00214,AutomationAnywhere,bots,Submit AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00215,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00216,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00217,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00218,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00219,AutomationAnywhere,bots,Route AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00220,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00221,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00222,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00223,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00224,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-BOT-00225,AutomationAnywhere,bots,Submit AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00226,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00227,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00228,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00229,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00230,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00231,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00232,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00233,AutomationAnywhere,bots,Create AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00234,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00235,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00236,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00237,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00238,AutomationAnywhere,bots,Update AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00239,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00240,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
