Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QLI-GOV-00227,QlikSense,governance,Delete QlikSense governance,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-GOV-00228,QlikSense,governance,Reject QlikSense governance,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-GOV-00229,QlikSense,governance,Submit QlikSense governance,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-GOV-00230,QlikSense,governance,Route QlikSense governance,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-GOV-00231,QlikSense,governance,Edit QlikSense governance,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-GOV-00232,QlikSense,governance,Validate QlikSense governance,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-GOV-00233,QlikSense,governance,Submit QlikSense governance,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-GOV-00234,QlikSense,governance,Create QlikSense governance,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-GOV-00235,QlikSense,governance,Delete QlikSense governance,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-GOV-00236,QlikSense,governance,Escalate QlikSense governance,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-GOV-00237,QlikSense,governance,Escalate QlikSense governance,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-GOV-00238,QlikSense,governance,Validate QlikSense governance,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-GOV-00239,QlikSense,governance,Restore QlikSense governance,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-GOV-00240,QlikSense,governance,Escalate QlikSense governance,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
