Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-REP-00222,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00223,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00224,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00225,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00226,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00227,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00228,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00229,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00230,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00231,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00232,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00233,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00234,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00235,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00236,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00237,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00238,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00239,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00240,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
