Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-AP-00221,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00222,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00223,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00224,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00225,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00226,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00227,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00228,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00229,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00230,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00231,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00232,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00233,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00234,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00235,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00236,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00237,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00238,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00239,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00240,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
