Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PTC-CHA-00185,PTCWindchill,change_mgmt,Escalate PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-CHA-00186,PTCWindchill,change_mgmt,Route PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CHA-00187,PTCWindchill,change_mgmt,Submit PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CHA-00188,PTCWindchill,change_mgmt,Create PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CHA-00189,PTCWindchill,change_mgmt,Restore PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-CHA-00190,PTCWindchill,change_mgmt,Submit PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CHA-00191,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CHA-00192,PTCWindchill,change_mgmt,Validate PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CHA-00193,PTCWindchill,change_mgmt,Create PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CHA-00194,PTCWindchill,change_mgmt,Update PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CHA-00195,PTCWindchill,change_mgmt,Reject PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CHA-00196,PTCWindchill,change_mgmt,Restore PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CHA-00197,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-CHA-00198,PTCWindchill,change_mgmt,Approve PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-CHA-00199,PTCWindchill,change_mgmt,Edit PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CHA-00200,PTCWindchill,change_mgmt,Reject PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-CHA-00201,PTCWindchill,change_mgmt,Create PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-CHA-00202,PTCWindchill,change_mgmt,Submit PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CHA-00203,PTCWindchill,change_mgmt,Approve PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-CHA-00204,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-CHA-00205,PTCWindchill,change_mgmt,Create PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-CHA-00206,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-CHA-00207,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-CHA-00208,PTCWindchill,change_mgmt,Reject PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-CHA-00209,PTCWindchill,change_mgmt,Approve PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-CHA-00210,PTCWindchill,change_mgmt,Reject PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CHA-00211,PTCWindchill,change_mgmt,Validate PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CHA-00212,PTCWindchill,change_mgmt,Update PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-CHA-00213,PTCWindchill,change_mgmt,Validate PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-CHA-00214,PTCWindchill,change_mgmt,Clone PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-CHA-00215,PTCWindchill,change_mgmt,Route PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CHA-00216,PTCWindchill,change_mgmt,Edit PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-CHA-00217,PTCWindchill,change_mgmt,Route PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CHA-00218,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-CHA-00219,PTCWindchill,change_mgmt,Restore PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CHA-00220,PTCWindchill,change_mgmt,Route PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CHA-00221,PTCWindchill,change_mgmt,Restore PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-CHA-00222,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CHA-00223,PTCWindchill,change_mgmt,Clone PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CHA-00224,PTCWindchill,change_mgmt,Search PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CHA-00225,PTCWindchill,change_mgmt,Update PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CHA-00226,PTCWindchill,change_mgmt,Create PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-CHA-00227,PTCWindchill,change_mgmt,Reject PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-CHA-00228,PTCWindchill,change_mgmt,Validate PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-CHA-00229,PTCWindchill,change_mgmt,Create PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CHA-00230,PTCWindchill,change_mgmt,Validate PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-CHA-00231,PTCWindchill,change_mgmt,Delete PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-CHA-00232,PTCWindchill,change_mgmt,Submit PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CHA-00233,PTCWindchill,change_mgmt,Delete PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-CHA-00234,PTCWindchill,change_mgmt,Create PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-CHA-00235,PTCWindchill,change_mgmt,Delete PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-CHA-00236,PTCWindchill,change_mgmt,Route PTCWindchill change_mgmt,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-CHA-00237,PTCWindchill,change_mgmt,Clone PTCWindchill change_mgmt,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-CHA-00238,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-CHA-00239,PTCWindchill,change_mgmt,Archive PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-CHA-00240,PTCWindchill,change_mgmt,Restore PTCWindchill change_mgmt,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
