Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
MUL-DES-00214,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00215,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00216,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00217,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00218,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00219,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00220,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00221,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00222,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00223,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00224,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00225,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00226,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00227,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00228,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00229,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00230,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00231,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00232,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00233,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00234,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00235,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00236,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00237,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00238,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00239,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00240,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
