Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DYN-FIE-00203,Dynamics365,field_service,Search Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00204,Dynamics365,field_service,Archive Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00205,Dynamics365,field_service,Restore Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00206,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00207,Dynamics365,field_service,Route Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00208,Dynamics365,field_service,Create Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00209,Dynamics365,field_service,Reject Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00210,Dynamics365,field_service,Escalate Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00211,Dynamics365,field_service,Route Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-FIE-00212,Dynamics365,field_service,Search Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00213,Dynamics365,field_service,Approve Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00214,Dynamics365,field_service,Validate Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-FIE-00215,Dynamics365,field_service,Restore Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-FIE-00216,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00217,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00218,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00219,Dynamics365,field_service,Create Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-FIE-00220,Dynamics365,field_service,Route Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00221,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00222,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-FIE-00223,Dynamics365,field_service,Search Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00224,Dynamics365,field_service,Create Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00225,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00226,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-FIE-00227,Dynamics365,field_service,Route Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-FIE-00228,Dynamics365,field_service,Create Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00229,Dynamics365,field_service,Archive Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00230,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00231,Dynamics365,field_service,Validate Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00232,Dynamics365,field_service,Archive Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00233,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00234,Dynamics365,field_service,Escalate Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00235,Dynamics365,field_service,Restore Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00236,Dynamics365,field_service,Reject Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-FIE-00237,Dynamics365,field_service,Reject Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00238,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00239,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00240,Dynamics365,field_service,Escalate Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00241,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00242,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-FIE-00243,Dynamics365,field_service,Reject Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00244,Dynamics365,field_service,Validate Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-FIE-00245,Dynamics365,field_service,Approve Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00246,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00247,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00248,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00249,Dynamics365,field_service,Clone Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00250,Dynamics365,field_service,Route Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00251,Dynamics365,field_service,Validate Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00252,Dynamics365,field_service,Create Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00253,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00254,Dynamics365,field_service,Approve Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00255,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00256,Dynamics365,field_service,Clone Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00257,Dynamics365,field_service,Validate Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00258,Dynamics365,field_service,Create Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00259,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00260,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00261,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00262,Dynamics365,field_service,Clone Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00263,Dynamics365,field_service,Restore Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00264,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00265,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00266,Dynamics365,field_service,Archive Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00267,Dynamics365,field_service,Approve Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00268,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-FIE-00269,Dynamics365,field_service,Archive Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-FIE-00270,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00271,Dynamics365,field_service,Escalate Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00272,Dynamics365,field_service,Restore Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00273,Dynamics365,field_service,Search Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-FIE-00274,Dynamics365,field_service,Search Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00275,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00276,Dynamics365,field_service,Clone Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-FIE-00277,Dynamics365,field_service,Clone Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-FIE-00278,Dynamics365,field_service,Delete Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00279,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-FIE-00280,Dynamics365,field_service,Reject Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-FIE-00281,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00282,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-FIE-00283,Dynamics365,field_service,Clone Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-FIE-00284,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-FIE-00285,Dynamics365,field_service,Approve Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-FIE-00286,Dynamics365,field_service,Submit Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-FIE-00287,Dynamics365,field_service,Create Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00288,Dynamics365,field_service,Approve Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-FIE-00289,Dynamics365,field_service,Escalate Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-FIE-00290,Dynamics365,field_service,Restore Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-FIE-00291,Dynamics365,field_service,Search Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-FIE-00292,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00293,Dynamics365,field_service,Edit Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00294,Dynamics365,field_service,Archive Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-FIE-00295,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00296,Dynamics365,field_service,Approve Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-FIE-00297,Dynamics365,field_service,Restore Dynamics365 field_service,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-FIE-00298,Dynamics365,field_service,Update Dynamics365 field_service,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-FIE-00299,Dynamics365,field_service,Reject Dynamics365 field_service,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-FIE-00300,Dynamics365,field_service,Validate Dynamics365 field_service,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
