Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QAD-SUP-00229,QAD,supply_chain,Submit QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-SUP-00230,QAD,supply_chain,Submit QAD supply_chain,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-SUP-00231,QAD,supply_chain,Route QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-SUP-00232,QAD,supply_chain,Clone QAD supply_chain,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-SUP-00233,QAD,supply_chain,Route QAD supply_chain,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-SUP-00234,QAD,supply_chain,Escalate QAD supply_chain,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-SUP-00235,QAD,supply_chain,Route QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-SUP-00236,QAD,supply_chain,Edit QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-SUP-00237,QAD,supply_chain,Clone QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-SUP-00238,QAD,supply_chain,Route QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-SUP-00239,QAD,supply_chain,Escalate QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-SUP-00240,QAD,supply_chain,Escalate QAD supply_chain,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
