Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UIP-ORC-00217,UiPath,orchestrator,Search UiPath orchestrator,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ORC-00218,UiPath,orchestrator,Approve UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ORC-00219,UiPath,orchestrator,Escalate UiPath orchestrator,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ORC-00220,UiPath,orchestrator,Reject UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ORC-00221,UiPath,orchestrator,Archive UiPath orchestrator,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ORC-00222,UiPath,orchestrator,Restore UiPath orchestrator,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ORC-00223,UiPath,orchestrator,Create UiPath orchestrator,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ORC-00224,UiPath,orchestrator,Approve UiPath orchestrator,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ORC-00225,UiPath,orchestrator,Edit UiPath orchestrator,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ORC-00226,UiPath,orchestrator,Search UiPath orchestrator,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ORC-00227,UiPath,orchestrator,Edit UiPath orchestrator,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ORC-00228,UiPath,orchestrator,Approve UiPath orchestrator,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ORC-00229,UiPath,orchestrator,Update UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ORC-00230,UiPath,orchestrator,Create UiPath orchestrator,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ORC-00231,UiPath,orchestrator,Submit UiPath orchestrator,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ORC-00232,UiPath,orchestrator,Approve UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ORC-00233,UiPath,orchestrator,Edit UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ORC-00234,UiPath,orchestrator,Approve UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ORC-00235,UiPath,orchestrator,Approve UiPath orchestrator,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ORC-00236,UiPath,orchestrator,Escalate UiPath orchestrator,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ORC-00237,UiPath,orchestrator,Reject UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ORC-00238,UiPath,orchestrator,Reject UiPath orchestrator,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ORC-00239,UiPath,orchestrator,Edit UiPath orchestrator,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ORC-00240,UiPath,orchestrator,Submit UiPath orchestrator,UiPath test data ready,Open module > perform action > validate result,Success,High
