Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
VEE-MED-00242,Veeva,medical,Edit Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VEE-MED-00243,Veeva,medical,Clone Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Low
VEE-MED-00244,Veeva,medical,Clone Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Low
VEE-MED-00245,Veeva,medical,Archive Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Medium
VEE-MED-00246,Veeva,medical,Reject Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Medium
VEE-MED-00247,Veeva,medical,Clone Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00248,Veeva,medical,Escalate Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VEE-MED-00249,Veeva,medical,Submit Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VEE-MED-00250,Veeva,medical,Create Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Low
VEE-MED-00251,Veeva,medical,Submit Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Low
VEE-MED-00252,Veeva,medical,Escalate Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,High
VEE-MED-00253,Veeva,medical,Create Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Low
VEE-MED-00254,Veeva,medical,Submit Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,High
VEE-MED-00255,Veeva,medical,Route Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,High
VEE-MED-00256,Veeva,medical,Create Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,High
VEE-MED-00257,Veeva,medical,Delete Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Low
VEE-MED-00258,Veeva,medical,Route Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Low
VEE-MED-00259,Veeva,medical,Approve Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Low
VEE-MED-00260,Veeva,medical,Restore Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,High
VEE-MED-00261,Veeva,medical,Create Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00262,Veeva,medical,Create Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VEE-MED-00263,Veeva,medical,Approve Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,High
VEE-MED-00264,Veeva,medical,Validate Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00265,Veeva,medical,Archive Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,High
VEE-MED-00266,Veeva,medical,Restore Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00267,Veeva,medical,Escalate Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Medium
VEE-MED-00268,Veeva,medical,Delete Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VEE-MED-00269,Veeva,medical,Delete Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Low
VEE-MED-00270,Veeva,medical,Restore Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Low
VEE-MED-00271,Veeva,medical,Reject Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Medium
VEE-MED-00272,Veeva,medical,Clone Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VEE-MED-00273,Veeva,medical,Create Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Medium
VEE-MED-00274,Veeva,medical,Update Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VEE-MED-00275,Veeva,medical,Validate Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Low
VEE-MED-00276,Veeva,medical,Edit Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00277,Veeva,medical,Update Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Medium
VEE-MED-00278,Veeva,medical,Create Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VEE-MED-00279,Veeva,medical,Approve Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,High
VEE-MED-00280,Veeva,medical,Delete Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,High
VEE-MED-00281,Veeva,medical,Reject Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,High
VEE-MED-00282,Veeva,medical,Reject Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Medium
VEE-MED-00283,Veeva,medical,Route Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Low
VEE-MED-00284,Veeva,medical,Route Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00285,Veeva,medical,Create Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,High
VEE-MED-00286,Veeva,medical,Edit Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Medium
VEE-MED-00287,Veeva,medical,Escalate Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Low
VEE-MED-00288,Veeva,medical,Validate Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VEE-MED-00289,Veeva,medical,Archive Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Medium
VEE-MED-00290,Veeva,medical,Submit Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,High
VEE-MED-00291,Veeva,medical,Create Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,High
VEE-MED-00292,Veeva,medical,Search Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,High
VEE-MED-00293,Veeva,medical,Route Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00294,Veeva,medical,Approve Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Medium
VEE-MED-00295,Veeva,medical,Restore Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,High
VEE-MED-00296,Veeva,medical,Clone Veeva medical,Veeva test data ready,Open module > perform action > validate result,Success,Low
VEE-MED-00297,Veeva,medical,Route Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,Low
VEE-MED-00298,Veeva,medical,Route Veeva medical,Veeva test data ready,Initiate integration > check queue > confirm completion,Success,High
VEE-MED-00299,Veeva,medical,Create Veeva medical,Veeva test data ready,Create record > route approval > verify status,Success,Medium
VEE-MED-00300,Veeva,medical,Search Veeva medical,Veeva test data ready,Submit transaction > sync system > reconcile report,Success,Medium
