Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADO-IDE-00168,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00169,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00170,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00171,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00172,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00173,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00174,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00175,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00176,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00177,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00178,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00179,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00180,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00181,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00182,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00183,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00184,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00185,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00186,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00187,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00188,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00189,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00190,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00191,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00192,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00193,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00194,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00195,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00196,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00197,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00198,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00199,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00200,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00201,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00202,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00203,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00204,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00205,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00206,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00207,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00208,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00209,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00210,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00211,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-IDE-00212,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00213,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00214,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00215,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00216,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00217,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00218,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00219,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00220,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00221,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00222,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00223,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00224,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00225,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00226,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00227,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00228,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00229,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00230,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00231,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-IDE-00232,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00233,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00234,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00235,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00236,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00237,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00238,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00239,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00240,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
